id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
69f350fd-de59-4f90-a4dc-1220f5329435,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,methylphenidate hcl oral tablet chewable 2.5,Indiana,Covered with Conditions,1 or 1 b,ST; DO,No,Yes,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b89e159f-4cc7-4be5-8cc6-c7c1b40d7352,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,methylphenidate hcl oral tablet chewable 5,Indiana,Covered with Conditions,1 or 1 b,PA; DO,Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
afc644bc-7768-4200-a88a-a33368631079,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,"methylphenidate transdermal patch 10 {mg} / 9 {hr}, 15 {mg} / 9",Indiana,Covered with Conditions,1 or 1 b,ST; DO,No,Yes,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
67e4bb2b-c4aa-4407-b2f0-f1cc2af6b1ea,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,"methylphenidate transdermal patch 20 {mg} / 9 {hr}, 30 {mg} / 9",Indiana,Covered with Conditions,1 or 1 b,ST; QL,No,Yes,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b1ecc878-aca7-4ac6-aa2a-5b801f41011c,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,modafinil oral tablet 100,Indiana,Covered with Conditions,1 or 1 b,PA; DO,Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9ad37bf5-7b03-4817-b855-d6036f79dc6b,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,modafinil oral tablet 200,Indiana,Covered with Conditions,1 or 1 b,PA; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b467f51a-0484-487f-adf4-05f73505c825,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,GRASTEK SUBLINGUAL TABLET SUBLINGUAL,Indiana,Covered with Conditions,3,PA; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
84bb4075-4584-4db0-aacc-14ec384b9bde,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (1 MG DAILY DOSE) ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
308d3869-e82a-4cab-80e9-77bc430fb1a5,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (12 MG DAILY DOSE) ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
c3f98e20-b6bb-4447-adaa-a8f2faf377a5,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (120 MG DAILY DOSE) ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
d4a65e95-984e-429b-874f-1125b453ae8e,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (160 MG DAILY DOSE) ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e9678ce4-daab-46b8-aa88-0f969e7b63bd,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (20 MG DAILY DOSE) ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
35df3203-3dfb-43da-acfd-4b2f7c9148d1,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (200 MG DAILY DOSE) ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
795e85a2-fd4b-4610-9393-e10956b57aad,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (240 MG DAILY DOSE) ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8380b192-36c4-4a71-81ed-8e6d7b45a35e,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (3 MG DAILY DOSE) ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b3cb8835-4d1d-4e0f-b67a-9dfc52c1979a,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (300 MG MAINTENANCE) ORAL PACKET,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ce939aea-4e6f-41d4-9fb3-39d733698208,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (300 MG TITRATION) ORAL PACKET,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2927f8c0-30c2-4567-b069-9487e39461f5,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (40 MG DAILY DOSE) ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8b39c657-94ed-4b69-b758-1bfc75034d53,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (6 MG DAILY DOSE) ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
5ca66912-7bdb-46cf-972d-c6f22556e59b,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA (80 MG DAILY DOSE) ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4cb94752-62cc-4068-b943-a5803662f077,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA INITIAL DOSE 1-3YRS ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b7f2664b-b67e-4a20-bc97-234b77e4e8ec,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA INITIAL DOSE 4-17YRS ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
804ea904-0a25-45d5-9dd7-d4e3dfd3fd34,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PALFORZIA INITIAL ESCALATION ORAL,Indiana,Covered with Conditions,4,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
64821175-51a7-4565-bddf-d44570d607d0,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,RAGWITEK SUBLINGUAL TABLET SUBLINGUAL,Indiana,Covered with Conditions,3,PA; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ad597a8e-e1e0-4f65-87ce-8f3766abe14a,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,ODACTRA SUBLINGUAL TABLET SUBLINGUAL,Indiana,Covered with Conditions,3,PA; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
05c67f2e-f530-4a5f-986a-b3cc6836a05f,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,ORALAIR SUBLINGUAL TABLET SUBLINGUAL,Indiana,Covered with Conditions,3,PA; LD; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
55a59d0d-c513-4184-8e10-7f876ea6fa64,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,SOLOSEC ORAL PACKET,Indiana,Covered with Conditions,3,PA; QL,Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
43b907ec-00d7-44a3-8c96-6902ae1e112d,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,"amikacin sulfate injection solution 1 {gm} / 4 {ml}, 500 {mg} / 2",Indiana,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b396163d-1e16-4f4a-a30a-3b1d8933208a,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,PHENDIMETRAZINE TARTRATE ER ORAL CAPSULE EXTENDED RELEASE 24 HOUR,Indiana,Covered with Conditions,3,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
88c833e9-9831-4ad7-adca-d9152c984e3f,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,phendimetrazine tartrate oral tablet,Indiana,Covered with Conditions,1 or 1 b,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a58b563f-4425-4ff4-aa59-5676fda2c0d5,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,phentermine hcl oral capsule,Indiana,Covered with Conditions,1 or 1 b,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
bc151384-4c7e-483f-8d48-6e1c0e5e746a,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,phentermine hcl oral tablet 37.5,Indiana,Covered with Conditions,1 or 1 b,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f11bc78f-81a3-4595-b6fb-c93d26574f48,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,ZEPBOUND SUBCUTANEOUS SOLUTION AUTO- INJECTOR,Indiana,Covered with Conditions,2,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f6cbb453-9334-47db-a1cc-9e53d2763ed1,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,liraglutide -weight management subcutaneous solution pen-injector,Indiana,Covered with Conditions,1 or 1 b,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4016982c-6d42-44ac-854c-074efe2cf96b,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,SAXENDA SUBCUTANEOUS SOLUTION PEN- INJECTOR,Indiana,Covered with Conditions,3,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
93b58778-8b75-47b7-ab50-ed8546d1f06e,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,WEGOVY SUBCUTANEOUS SOLUTION AUTO- INJECTOR,Indiana,Covered with Conditions,2,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8aa6c972-3554-4ae2-8667-977da32187d1,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,SUNOSI ORAL TABLET 150,Indiana,Covered with Conditions,3,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
deefa6f8-8c13-41d0-b4c7-1125de79483d,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,SUNOSI ORAL TABLET 75,Indiana,Covered with Conditions,3,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e5971073-f3d2-49f6-8240-5cb2bd980ce2,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,WAKIX ORAL TABLET 17.8,Indiana,Covered with Conditions,4,"['PA', 'LD', 'QL', 'SP']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6fa32446-b522-4a57-9074-2a1e015593d1,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,WAKIX ORAL TABLET 4.45,Indiana,Covered with Conditions,4,"['PA', 'LD', 'DO', 'SP']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
866a4182-39d1-4eee-ab54-b44fbf97eda4,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,orlistat oral capsule,Indiana,Covered with Conditions,1 or 1 b,"['PA', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
46378868-0ab1-465d-9b00-4f3f8efb785e,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,IMCIVREE SUBCUTANEOUS SOLUTION,Indiana,Covered with Conditions,4,"['PA', 'LD', 'BE', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2f50e8bb-bf3d-4976-8b27-8861ce636c00,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,AZSTARYS ORAL CAPSULE,Indiana,Covered with Conditions,3,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fd840bed-c6ad-439e-8026-e61211835eaa,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,armodafinil oral tablet,Indiana,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2237f42e-2bac-40bf-bb85-6e73e0870059,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,"dexmethylphenidate hcl er oral capsule extended release 24 hour 10 mg, 15 mg, 20",Indiana,Covered with Conditions,1 or 1 b,"['ST', 'DO']",No,Yes,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
66aa3016-7292-49b3-a960-c6ab6e0fd406,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,dexmethylphenidate hcl er oral capsule extended release 24 hour 25,Indiana,Covered with Conditions,1 or 1 b,"['ST', 'QL']",No,Yes,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9cd05f40-29ec-42e9-83c9-3a392e95323b,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,"dexmethylphenidate hcl er oral capsule extended release 24 hour 30 mg, 35 mg, 40",Indiana,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f7e4adc2-2170-4299-b434-07a2ef44f267,7e2df421-7631-4806-a5db-2b500b3bd2a1,7660ae63-7a05-4c4c-81c3-070973238499,dexmethylphenidate hcl er oral capsule extended release 24 hour 5,Indiana,Covered with Conditions,1 or 1 b,"['PA', 'DO']",Yes,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
